(-0.414514627689,-0.384317458576,3.84352937713)
(-0.395542579643,-0.386417255151,3.82034910379)
(-0.380185338843,-0.392862623217,3.81040526919)
(-0.365670932331,-0.406363785963,3.80611060061)
(-0.379253632845,-0.419381600448,3.82829331898)
(-0.392124647771,-0.440785685576,3.93673796333)
(-0.408958529016,-0.451869102673,4.01758816211)
(-0.409384840596,-0.450209452888,4.04905476074)
(-0.409397038851,-0.460664468697,4.07923518366)
(-0.405444402164,-0.489609226854,4.07006146721)
(-0.384273682204,-0.492029941574,4.08316823978)
(-0.387101181943,-0.474858985575,4.08418419273)
(-0.390269828087,-0.461353046746,4.03851322086)
(-0.382729703302,-0.453546495967,4.03822039302)
(-0.356910233456,-0.449174639209,4.03469127063)
(-0.328869576383,-0.428813680645,3.98456685659)
(-0.331274757898,-0.414298313299,3.98355263241)
(-0.33590485912,-0.403467204136,3.97513606333)
(-0.327265163572,-0.375502068255,3.98151873573)
(-0.339752488132,-0.357054601426,4.01074440545)
(-0.346115560549,-0.354318975364,4.00674902593)
(-0.33474636099,-0.345674066536,4.02148999235)
(-0.326548587703,-0.343047263718,4.04513824185)
(-0.329766162468,-0.344614020386,4.03534139467)
(-0.348683950283,-0.345768549743,4.01526566853)
(-0.339388612658,-0.351637724185,3.97638407142)
(-0.324364871197,-0.357433423669,3.96869468481)
(-0.308424267938,-0.362895203366,3.9845564481)
(-0.293928501603,-0.358170082887,4.00830917943)
(-0.289963148202,-0.339469447326,4.03353938319)
(-0.280436147148,-0.342409486574,4.10308526)
(-0.27541095535,-0.358062193548,4.09227280789)
(-0.276320589045,-0.368710659904,4.02085282593)
(-0.299757212953,-0.371325683044,3.95480011613)
(-0.333804310924,-0.378762571246,3.94613724118)
(-0.334883768823,-0.414898567855,3.94639511837)
(-0.329943289397,-0.464363961309,3.90098354088)
(-0.343514844869,-0.466581340622,3.85677718532)
(-0.346167981686,-0.468425620522,3.83748251958)
(-0.349535977756,-0.460854400117,3.82892420471)
(-0.365648724406,-0.4473191379,3.86340391981)
(-0.376913189373,-0.436052718147,3.88839133395)
(-0.382725525533,-0.422257551744,3.91916005498)
(-0.364594516857,-0.40645402618,3.89775873985)
(-0.369940850264,-0.39164636386,3.86528476345)
(-0.391454359809,-0.359085767582,3.88091551381)
(-0.391388157332,-0.349352649531,3.91020620952)
(-0.401121673536,-0.344009801306,3.94826597322)
(-0.405169287901,-0.328493847929,3.9948737642)
(-0.40514650414,-0.325579582711,3.97639396902)
(-0.387293279274,-0.322601748056,4.0245258096)
(-0.373853214533,-0.334732321761,4.07388823038)
(-0.363940156658,-0.350596048386,4.11289226645)
(-0.379475841778,-0.36533426769,4.13194164326)
(-0.38254589292,-0.36555571627,4.13867081916)
(-0.380840702268,-0.367625337879,4.12079382371)
(-0.353749746425,-0.375291624112,4.13071119028)
(-0.328950021693,-0.385261130807,4.10112609941)
(-0.327884022398,-0.379234953117,4.12494253086)
(-0.287737419791,-0.372307752003,4.07075268279)
(-0.2570001315,-0.362168192758,3.98316215467)
(-0.249561856844,-0.381545694135,3.94679600559)
(-0.241285672185,-0.41825470856,3.80139275376)
(-0.251170401475,-0.421819978162,3.70152198196)
(-0.245615901656,-0.427238914954,3.67396528335)
(-0.254970226244,-0.431809778205,3.68358708564)
(-0.275307192386,-0.43168385973,3.6937213588)
(-0.277415847864,-0.427887073523,3.74164297112)
(-0.284245200782,-0.442679673524,3.79313625409)
(-0.332344978174,-0.442041572689,3.87352517278)
(-0.333472329786,-0.449334069976,3.90511807862)
(-0.349144206699,-0.42072751033,3.96682107651)
(-0.352454547901,-0.414219376554,4.05593867552)
(-0.356682606433,-0.421190385531,4.0657339491)
(-0.3491347372,-0.417315525173,4.08349473808)
(-0.342417637802,-0.434120392724,4.09027041757)
(-0.333969553465,-0.449378336652,4.0925544546)
(-0.32933109695,-0.458380092194,4.0843409475)
(-0.308556201932,-0.460096783376,4.08617361186)
(-0.300575412882,-0.465238568048,4.06200667862)
(-0.302893402807,-0.460860937305,4.03047989303)
(-0.313274583899,-0.467363880185,4.01022715668)
(-0.315229676061,-0.470696640062,4.02950501037)
(-0.320277457377,-0.493241266189,4.00189059344)
(-0.320724197897,-0.51194389986,3.94240900932)
(-0.308641959727,-0.475459954699,4.03976832771)
(-0.309517250238,-0.456611925691,4.11778179629)
(-0.305992730075,-0.475872815579,4.11856493669)
(-0.290041250603,-0.456007832759,4.15345818203)
(-0.285296172849,-0.436081390583,4.17616202782)
(-0.286250314998,-0.436608210758,4.19897291416)
(-0.28794456149,-0.44014748611,4.18285936927)
(-0.288145279979,-0.443358733086,4.16457780093)
(-0.289139794911,-0.423742128043,4.17770055805)
(-0.290906346719,-0.412658191629,4.14398661356)
(-0.298135661472,-0.426135722946,3.99297053483)
(-0.296929053159,-0.387469336531,3.97570757106)
(-0.306245274844,-0.369346106887,3.93136955197)
(-0.319436143139,-0.377961159647,3.90591775243)
(-0.322413790111,-0.372704081761,3.85285638331)
(-0.328371705338,-0.372117963348,3.81316032896)
(-0.323934859757,-0.365143853404,3.8318579786)
(-0.322674163488,-0.373257277051,3.87947406069)
(-0.341864151029,-0.38435624321,3.90787497506)
(-0.351251052454,-0.385804877517,3.95544896818)
(-0.36376066737,-0.395977252766,4.01864243597)
(-0.377867868523,-0.412456061204,4.07640341039)
(-0.390978961337,-0.42292597675,4.06999415589)
(-0.379185908167,-0.429026306435,4.09419449707)
(-0.376645297101,-0.429312546,4.11023005903)
(-0.375223298964,-0.423967962179,4.11479558866)
(-0.383326726032,-0.419768338452,4.0629773784)
(-0.378574471008,-0.414841766928,3.98111220097)
(-0.375925862858,-0.40914244283,3.94930809276)
(-0.373535633387,-0.39832492122,3.93326104392)
(-0.359298969829,-0.370528761741,3.90589470585)
(-0.328522013489,-0.343174706181,3.9100547016)
(-0.322076638741,-0.336201867553,3.95943834349)
(-0.334649256117,-0.330184305081,3.98791763244)
(-0.336421896175,-0.303136467798,4.03890752569)
(-0.347642259358,-0.278463644179,4.08167882081)
(-0.353684266824,-0.259646411197,4.0992970475)
(-0.352386785519,-0.232514638858,4.10200571454)
(-0.355456301616,-0.209564678745,4.08394319983)
(-0.363204338627,-0.200376829703,4.09156193358)
(-0.378336977376,-0.218350150865,4.09763315141)
(-0.38160180388,-0.22799594329,4.07267029086)
(-0.371863870585,-0.209654030114,4.05292127596)
(-0.368367840546,-0.191838001865,4.05267586882)
(-0.349222636162,-0.205876768105,4.04221007961)
(-0.337002247854,-0.195265183945,4.03755307966)
(-0.340320229157,-0.197425980512,4.02117769891)
(-0.341262756221,-0.20191770626,4.02485976215)
(-0.333705057432,-0.197776598224,4.02081731729)
(-0.32279816084,-0.21031401702,4.00523680814)
(-0.326623093805,-0.212327369031,4.00447228536)
(-0.334842025769,-0.198166866472,4.00975810836)
(-0.340386930461,-0.194310508124,3.99687945846)
(-0.34526294217,-0.197004373745,3.94586133464)
(-0.350641815365,-0.195638469355,3.92397514887)
(-0.345160175609,-0.20129485758,3.96774603939)
(-0.347794785924,-0.196675152688,3.95610958477)
(-0.354434913401,-0.188906579182,3.93751560833)
(-0.372891512433,-0.180165957464,3.9118531058)
(-0.381928886289,-0.167283896824,3.89195148299)
(-0.381159887156,-0.156620561566,3.88553911188)
(-0.381544298431,-0.161569563859,3.88978611786)
(-0.382223378323,-0.159666190392,3.99909371702)
(-0.392288037716,-0.148925940924,4.08791851066)
(-0.400512115023,-0.147115698498,4.08194519173)
(-0.386060369911,-0.157182989966,4.07120686125)
(-0.344736205011,-0.161401195817,4.0787600001)
(-0.328487174826,-0.167916567191,4.07071187373)
(-0.3160588593,-0.173000807974,4.06796569435)
(-0.312970090721,-0.174065582701,4.03743315648)
(-0.29011754871,-0.18459704725,4.04364726262)
(-0.276237438357,-0.180584679869,4.02362090673)
(-0.264298257746,-0.172484436377,3.96249010193)
(-0.24738019255,-0.177124929169,3.94553042515)
(-0.224854283856,-0.1561645983,3.9737409319)
(-0.221589096077,-0.137055352753,3.97748545886)
(-0.215980454566,-0.135020288075,3.99664596554)
(-0.212594268961,-0.120376679582,3.98062063639)
(-0.209586830138,-0.116293086164,3.96695585904)
(-0.210017031339,-0.105802907273,3.99386596306)
(-0.207565171695,-0.102448306026,4.00682693228)
(-0.198360097347,-0.101339187413,3.95934901944)
(-0.175458601795,-0.0978282869109,3.91526262747)
(-0.161296460929,-0.0978806203711,3.9202979425)
(-0.146696005904,-0.0932082688872,3.95807323076)
(-0.142156065135,-0.0809844026355,3.96445957948)
(-0.143027208365,-0.0788970015334,4.00621986874)
(-0.163345794055,-0.0723226326602,4.05015737523)
(-0.186351395256,-0.0610170764545,4.07892949301)
(-0.221486561825,-0.0595544702123,4.0831492842)
(-0.250510213437,-0.0759345123442,4.06243137792)
(-0.281568454546,-0.0965590718134,4.0885308773)
(-0.321113273324,-0.0848085764427,4.08598961681)
(-0.345225132485,-0.0837901277486,4.04642908311)
(-0.366310535392,-0.0903584561667,4.03950802905)
(-0.385021650884,-0.0715655893703,4.02967108368)
(-0.390353993504,-0.0606418189844,3.99550178434)
(-0.386979393867,-0.0658809431296,4.00268344944)
(-0.38470384661,-0.0645195240345,4.01604777629)
(-0.392811535017,-0.0564093079813,4.07137415761)
(-0.394698695872,-0.049451191334,4.11471237432)
(-0.400504934523,-0.0573799044309,4.1263926556)
(-0.401952025939,-0.0765210575751,4.15521136192)
(-0.418108957403,-0.0629643444304,4.16317406203)
(-0.41410111336,-0.0660917518677,4.13876088558)
(-0.42385081357,-0.0792049107702,4.06612157185)
(-0.442123809187,-0.0826336926213,3.97665530806)
(-0.443212123011,-0.0671470821098,3.93864650906)
(-0.426788790519,-0.0606266011935,3.90759461531)
(-0.427948295074,-0.0687684689559,3.89472785998)
(-0.437037891681,-0.0781077076137,3.91485685976)
(-0.437924366859,-0.0841400642687,3.96869746626)
(-0.434215981591,-0.124735387579,3.99578592316)
(-0.408122116746,-0.175169098885,4.00275280496)
(-0.388239034725,-0.179840253583,4.03052228824)
(-0.366276375469,-0.165598966083,4.05898117563)
(-0.344232992506,-0.134349578317,4.07614034711)
(-0.321948835074,-0.123625375318,4.06701429163)
(-0.308113983513,-0.135348339344,3.99423984827)
(-0.288558975228,-0.129095204356,3.94212349876)
(-0.28136587629,-0.12313574878,3.88866367942)
(-0.280034809798,-0.11105301838,3.84513419008)
(-0.281067990181,-0.0791724851666,3.89996007776)
(-0.298309754696,-0.0720702100088,3.94072607436)
(-0.314983410753,-0.0903908722575,3.97325246601)
(-0.31698015596,-0.0997037599144,4.01622529754)
(-0.325756810155,-0.115795496202,4.01543922546)
(-0.333283504157,-0.10062759068,4.07802129574)
(-0.346063728174,-0.0888437192144,4.11954653953)
(-0.35270331777,-0.0827129437664,4.10779488496)
(-0.330549291108,-0.0885216771026,4.11784996177)
(-0.331118683941,-0.086460822963,4.10144343179)
(-0.3494020416,-0.0908631670833,4.06170646782)
(-0.38820195461,-0.0964784379994,4.02576947067)
(-0.417545046786,-0.0600506536276,4.09893428775)
(-0.41262404276,-0.0131748311031,4.19027239746)
(-0.427490477499,-0.0109988471614,4.19696914254)
(-0.466519633712,-0.0421627407195,4.1259657189)
(-0.472908345403,-0.0722874967648,4.06562931465)
(-0.493840887512,-0.081928981262,4.03034592222)
(-0.479861287853,-0.0730169865378,4.05389545173)
(-0.460726839172,-0.082673743846,4.03998536999)
(-0.453757693042,-0.0914673879751,4.03879283361)
(-0.442710609014,-0.106902149167,4.00042575641)
(-0.444799725222,-0.147765319288,3.95419835916)
(-0.450884345892,-0.202108436687,3.99491928795)
(-0.453272680517,-0.214275676139,4.02710001746)
(-0.446591571353,-0.249120786873,4.08031268614)
(-0.429559974836,-0.268098144871,4.14602102672)
(-0.424665421621,-0.273531567724,4.18536242872)
(-0.433023718552,-0.300716728856,4.18170538173)
(-0.440286176946,-0.307281567188,4.16923502588)
(-0.451317848011,-0.316232745091,4.16278506096)
(-0.443855861216,-0.32348199951,4.16846816832)
(-0.437318465212,-0.31102103078,4.11317264681)
(-0.410552915855,-0.316643353217,4.0865786062)
(-0.374061104047,-0.328843266709,4.09759223453)
(-0.373550338461,-0.30317004962,4.09849702452)
(-0.380019424354,-0.288783087511,4.07574626143)
(-0.38622701796,-0.264998453922,4.05923642125)
(-0.396054263985,-0.233144283388,4.13311806351)
(-0.397021301301,-0.235662073885,4.12921261598)
(-0.386123869027,-0.228450376363,4.0362935663)
(-0.400290117348,-0.261317439295,3.97258033065)
(-0.405796558764,-0.281668678029,3.86046201399)
(-0.430814155228,-0.27068677788,3.79565302595)
(-0.458766413276,-0.253721750459,3.79402270858)
(-0.478872960879,-0.255943867612,3.82029735819)
(-0.490066977459,-0.260415117327,3.84658556362)
(-0.49987159836,-0.262842172968,3.86881174439)
(-0.489051085784,-0.277365061165,3.86174655969)
(-0.49475021308,-0.275559861083,3.95086322462)
(-0.481946810355,-0.281526339703,4.02673938071)
(-0.487976562282,-0.276015256463,4.0997228381)
(-0.475300730568,-0.31766206582,4.1263302848)
(-0.449247987328,-0.329117113684,4.05954751743)
(-0.427794147111,-0.358219386597,4.01050042356)
(-0.408361910202,-0.383191116994,3.95283114745)
(-0.413200257441,-0.398727801367,3.95054134874)
(-0.424911589736,-0.397311535516,3.92406181306)
(-0.411311215486,-0.388965143504,3.89459361457)
(-0.405091880303,-0.394161067992,3.9044942603)
(-0.384692555363,-0.374036941651,3.92429553281)
(-0.37717363069,-0.361803404636,3.97431904055)
(-0.376269596914,-0.366234108451,4.02654154779)
(-0.36643274424,-0.365307134218,4.09294922988)
(-0.36247262366,-0.367177420093,4.1465116461)
(-0.343696590434,-0.379249716348,4.1653078449)
(-0.328204578722,-0.355614319461,4.18304219236)
(-0.329416840641,-0.37414043041,4.16349234506)
(-0.331403460607,-0.383623667283,4.11358058673)
(-0.336547465172,-0.393884132309,4.04273540519)
(-0.350074789148,-0.376969289934,3.9790975136)
(-0.341345772893,-0.355887599313,3.97864741408)
(-0.32797255474,-0.365771698355,3.92280778909)
(-0.323512917546,-0.366463078213,3.86702807081)
(-0.345265675928,-0.363748364515,3.79168056422)
(-0.345986412517,-0.371158716395,3.76663467658)
(-0.325831762689,-0.380965433825,3.75723456491)
(-0.332272715096,-0.373431057244,3.76868084654)
(-0.348090130451,-0.366958679942,3.77010345838)
(-0.340121625954,-0.395059480246,3.85270351341)
(-0.327093471282,-0.421604561907,3.91470337989)
(-0.344768296377,-0.411634831405,3.97385824512)
(-0.35917032649,-0.409755628902,4.0520376131)
(-0.373792394947,-0.410116972451,4.12366041966)
(-0.391633192648,-0.404051856769,4.20191480402)
(-0.407374653331,-0.415658882081,4.24818111911)
(-0.428427986763,-0.422631950131,4.2737289032)
(-0.447403888948,-0.444690960224,4.29826578742)
(-0.480052660598,-0.435209768602,4.29472105264)
(-0.521305038714,-0.412654464905,4.24438552444)
(-0.556107153979,-0.410457557906,4.16687988882)
(-0.584944912168,-0.408345425186,4.08328501412)
(-0.617112810449,-0.409377096259,3.98979247742)
(-0.638481049196,-0.388843444493,3.99322812392)
(-0.655709483576,-0.381805663069,3.93347702028)
(-0.670187788197,-0.38504858892,3.85332271203)
(-0.672537875006,-0.387859576794,3.81210725266)
(-0.671654962255,-0.395445281755,3.7638488379)
(-0.650671006515,-0.395732586496,3.76964702147)
(-0.632656963369,-0.390601675463,3.8412594227)
(-0.615424923846,-0.385260345468,3.9025997713)
(-0.609624481739,-0.37953783178,3.97915180171)
(-0.582550086205,-0.395249437157,4.00997198637)
(-0.563973025363,-0.407728641418,3.98956397982)
(-0.562639115717,-0.405301942519,4.00492123541)
(-0.552452754226,-0.398915198747,3.99375565458)
(-0.506773483365,-0.409911473665,3.99174069707)
(-0.488928471791,-0.421706411415,3.94667916026)
(-0.466320265039,-0.427247859215,3.89778282257)
(-0.439719655871,-0.414812239747,3.89889837511)
(-0.393118387537,-0.419935290105,3.89012887213)
(-0.367084265788,-0.408824071371,3.90874141948)
(-0.365725878805,-0.397029736663,3.94162430322)
(-0.340764041216,-0.39091751761,3.97516199711)
(-0.290082186459,-0.408512811192,4.01189712761)
(-0.284874005118,-0.410094816081,4.02471375145)
(-0.291646468278,-0.401869480067,4.05428119464)
(-0.30531140083,-0.396610926734,4.11658271668)
(-0.321296103824,-0.40492608398,4.11493652296)
(-0.349473979422,-0.404072762351,4.0749823866)
(-0.389652470839,-0.405763025636,4.04907079476)
(-0.397388714753,-0.40781032214,4.0231542658)
(-0.412694853236,-0.419179144827,4.03037426332)
(-0.410842179004,-0.427809411667,4.01272388846)
(-0.399987990072,-0.430410959451,3.99256972151)
(-0.409424548679,-0.423532538747,3.93392450683)
(-0.429379690548,-0.42185432399,3.83653145945)
(-0.42944973273,-0.411204324932,3.80732356772)
(-0.444790800612,-0.38089696033,3.81633415194)
(-0.438510672625,-0.337341062241,3.82781187006)
(-0.418698113385,-0.321246038499,3.86651627257)
(-0.364099706483,-0.334431783471,3.89031697167)
(-0.313957055241,-0.342414028346,3.91219453413)
(-0.302386104801,-0.339721332857,3.90078052545)
(-0.275673761617,-0.342703735386,3.90223363076)
(-0.230514602006,-0.357648689603,3.94708700975)
(-0.196128285378,-0.354109444532,3.99079408706)
(-0.18760279759,-0.36009602227,4.0505593024)
(-0.166590754804,-0.385629057441,4.05770363864)
(-0.151349878518,-0.409326266471,4.07855517101)
(-0.143803611098,-0.420859782768,4.06067050071)
(-0.16430994072,-0.422074107895,4.00032166839)
(-0.156920988512,-0.432449825816,3.93664549602)
(-0.128162800181,-0.445151894668,3.87847842848)
(-0.115063989504,-0.432718540559,3.85913145198)
(-0.131567039018,-0.401800877686,3.86569071857)
(-0.136744912044,-0.391093290022,3.83344782816)
(-0.134215986086,-0.392849713508,3.78598172566)
(-0.149850499997,-0.402979081536,3.72739400267)
(-0.153449856633,-0.409478775164,3.70823995945)
(-0.156642107396,-0.409268143755,3.78792095593)
(-0.15601531078,-0.415066161676,3.87392554084)
(-0.170562624583,-0.439246782783,3.94189672078)
(-0.164280979648,-0.473306223409,3.98457818363)
(-0.163316390261,-0.521398727575,4.03586811761)
(-0.157361980623,-0.574348354315,4.03928641565)
(-0.169805089149,-0.583460751386,4.02756942754)
(-0.148381577364,-0.58209255205,4.00393481972)
(-0.121954563741,-0.589918325574,4.04372744979)
(-0.112895342234,-0.618798414688,4.02435927624)
(-0.114990445023,-0.625723286905,3.98224726757)
(-0.122031023081,-0.60318597189,3.97747112566)
(-0.126778504027,-0.58106971641,3.98640910038)
(-0.131285660853,-0.567028742783,3.96866588674)
(-0.134628622015,-0.559552078112,3.92898833705)
(-0.161530145513,-0.541108132485,3.92470394264)
(-0.175964781948,-0.535209431455,3.97222455094)
(-0.17766133563,-0.52323708811,4.00988951321)
(-0.175950847551,-0.507512406611,3.98678680912)
(-0.181685600706,-0.491692991305,3.98212995408)
(-0.184494897989,-0.497820528657,3.98977048333)
(-0.19898892924,-0.500821147779,3.9911488844)
(-0.212010077034,-0.509922834677,4.01433815731)
(-0.214119316019,-0.511648041095,4.02464856371)
(-0.204271802873,-0.508990216369,4.07136299303)
(-0.206225438679,-0.500215276851,4.08170919578)
(-0.217082936996,-0.485943898806,4.0432794397)
(-0.203983375291,-0.470818190813,4.04683688152)
(-0.187943145377,-0.452358768891,4.09289188805)
(-0.189075332502,-0.438314802335,4.08649288883)
